"gene_id","gene_name","n_isoforms","n_switching_isoforms","n_novel_isoforms","min_isoform_switch_q","min_gene_switch_q","max_abs_dif_all_isoforms","max_abs_dif_switching","novel_involved"
"XLOC_035897","IRAK2",8,0,8,0.218333823805991,0.218333823805991,0.052,,FALSE
"XLOC_035898","TATDN2",11,0,2,8.61746397914382e-08,8.61746397914382e-08,0.034,,FALSE
"XLOC_035906","HRH1",9,0,5,0.0305633257467807,0.0305633257467807,0.0463333333333333,,FALSE
"XLOC_035908","ATG7",85,0,65,0.0854550346119137,0.0854550346119137,0.0697333333333333,,FALSE
"XLOC_035916","PPARG",30,0,3,0.359435004368673,0.359435004368673,0.1158,,FALSE
"XLOC_035918","TSEN2",48,0,13,0.536126784906388,0.536126784906388,0.0712666666666667,,FALSE
"XLOC_035920","MKRN2",17,0,6,0.703238605823955,0.703238605823955,0.0536,,FALSE
"XLOC_035924","HDAC11",11,0,0,0.272753283663685,0.272753283663685,0.3074,,FALSE
"XLOC_035929","TMEM43",23,0,9,0.0653891125866353,0.0653891125866353,0.0277666666666667,,FALSE
"XLOC_035930","LSM3",5,0,4,0.402512783768573,0.402512783768573,0.0296333333333333,,FALSE
"XLOC_035932","SLC6A6",18,0,8,0.345329914307396,0.345329914307396,0.0604999999999999,,FALSE
"XLOC_035934","CCDC174",11,0,8,0.0663544483837821,0.0663544483837821,0.187566666666667,,FALSE
"XLOC_035938","NR2C2",11,0,0,0.191101137943914,0.191101137943914,0.0694666666666667,,FALSE
"XLOC_035940","CAPN7",10,0,4,0.487988230807256,0.487988230807256,0.0634,,FALSE
"XLOC_035941","SH3BP5-AS1",6,0,1,0.595308832636572,0.595308832636572,0.143533333333333,,FALSE
"XLOC_035943","EAF1",3,0,1,0.823011670111688,0.823011670111688,0.0404666666666667,,FALSE
"XLOC_035945","BTD",15,0,2,0.399666235656534,0.399666235656534,0.1539,,FALSE
"XLOC_035953","OXNAD1",10,0,2,0.128384855742925,0.128384855742925,0.113166666666667,,FALSE
"XLOC_035960","PLCL2",5,0,2,0.903140186343342,0.903140186343342,0.0656,,FALSE
"XLOC_035968","SATB1-AS1",51,0,8,0.00143242556898247,0.00143242556898247,0.0722333333333333,,FALSE
"XLOC_035971","RAB5A",17,0,12,0.0361307654713421,0.0361307654713421,0.0264,,FALSE
"XLOC_035974","KAT2B",14,0,9,0.338504796055014,0.338504796055014,0.0934333333333333,,FALSE
"XLOC_035980","ZNF385D-AS1",14,0,14,0.0520784321687012,0.0520784321687012,0.165666666666667,,FALSE
"XLOC_035982","HMGB1P5",2,0,0,0.897365571731947,0.897365571731947,0.0204333333333334,,FALSE
"XLOC_035986","UBE2E2",10,0,4,0.0139965225627377,0.0139965225627377,0.0265333333333333,,FALSE
"XLOC_035989","UBE2E1",22,0,15,0.00265964979136163,0.00265964979136163,0.0223333333333333,,FALSE
"XLOC_035990","RPL15",20,0,13,0.0951128981864554,0.0951128981864554,0.0406333333333333,,FALSE
"XLOC_035991","NR1D2",4,0,0,0.845114195598768,0.845114195598768,0.0124,,FALSE
"XLOC_036002","OXSM",8,0,2,0.297619818711797,0.297619818711797,0.144966666666667,,FALSE
"XLOC_036011","XLOC_036011",3,0,0,0.38220912796789,0.38220912796789,0.174433333333333,,FALSE
"XLOC_036014","CMC1",23,0,15,0.347102912004131,0.347102912004131,0.0520333333333333,,FALSE
"XLOC_036022","TGFBR2",7,0,1,0.307160522665695,0.307160522665695,0.0703666666666667,,FALSE
"XLOC_036027","STT3B",18,0,12,0.464862685147034,0.464862685147034,0.0687666666666666,,FALSE
"XLOC_036034","GPD1L",3,0,0,0.489688219657323,0.489688219657323,0.0221666666666667,,FALSE
"XLOC_036038","CMTM7",8,0,2,0.583953673155338,0.583953673155338,0.0176666666666666,,FALSE
"XLOC_036040","CNOT10",28,0,13,0.391979078102495,0.391979078102495,0.0496666666666667,,FALSE
"XLOC_036047","CRTAP",7,0,4,0.000557553893926902,0.000557553893926902,0.0436333333333333,,FALSE
"XLOC_036052","PDCD6IP",28,0,13,0.0137477108783062,0.0137477108783062,0.0715,,FALSE
"XLOC_036064","MLH1",50,0,24,0.383445273144958,0.383445273144958,0.0570666666666667,,FALSE
"XLOC_036070","GOLGA4",14,0,4,0.451248756257817,0.451248756257817,0.0512333333333333,,FALSE
"XLOC_036076","CTDSPL",7,0,2,0.414127590248284,0.414127590248284,0.1413,,FALSE
"XLOC_036078","VILL",7,0,0,0.874123803955966,0.874123803955966,0.0353333333333333,,FALSE
"XLOC_036082","MYD88",13,0,3,0.00248549818772089,0.00248549818772089,0.034,,FALSE
"XLOC_036083","OXSR1",8,0,2,0.00459074557168715,0.00459074557168715,0.0759333333333333,,FALSE
"XLOC_036086","XYLB",10,0,3,0.578760439062052,0.578760439062052,0.0623666666666667,,FALSE
"XLOC_036087","ACVR2B",3,0,0,0.911250235649941,0.911250235649941,0.00466666666666667,,FALSE
"XLOC_036088","EXOG",20,0,8,0.0956135484432928,0.0956135484432928,0.105166666666667,,FALSE
"XLOC_036091","WDR48",11,0,7,0.543693373374908,0.543693373374908,0.0308,,FALSE
"XLOC_036092","TTC21A",14,0,1,0.20735677307666,0.20735677307666,0.0748333333333333,,FALSE
"XLOC_036103","SLC25A38",10,0,5,0.850862935364544,0.850862935364544,0.0248333333333334,,FALSE
"XLOC_036104","RPSA",26,0,20,0.00271005451670876,0.00271005451670876,0.0351,,FALSE
"XLOC_036113","EIF1B",8,0,5,0.517884155594914,0.517884155594914,0.039,,FALSE
"XLOC_036115","RPL14",14,0,5,0.103299133951193,0.103299133951193,0.0108666666666667,,FALSE
"XLOC_036116","ZNF619",15,0,4,0.156648808437647,0.156648808437647,0.169066666666667,,FALSE
"XLOC_036117","ZNF621",6,0,1,0.00764936973101021,0.00764936973101021,0.0636,,FALSE
"XLOC_036123","CTNNB1",76,0,34,5.98438933249192e-21,5.98438933249192e-21,0.0234,,FALSE
"XLOC_036126","TRAK1",8,0,1,0.0705198866891797,0.0705198866891797,0.0734,,FALSE
"XLOC_036134","SS18L2",6,0,3,0.515100249252687,0.515100249252687,0.0211333333333334,,FALSE
"XLOC_036135","NKTR",20,0,5,0.417858603490925,0.417858603490925,0.0906666666666666,,FALSE
"XLOC_036136","ZBTB47",3,0,0,0.942543295119991,0.942543295119991,0.0239333333333333,,FALSE
"XLOC_036142","ACKR2",24,0,0,0.415872245382904,0.415872245382904,0.107866666666667,,FALSE
"XLOC_036147","SNRK",7,0,0,0.383445273144958,0.383445273144958,0.0361,,FALSE
"XLOC_036150","ABHD5",15,0,6,0.0342575574399438,0.0342575574399438,0.0512666666666667,,FALSE
"XLOC_036156","TCAIM",18,0,10,0.101977526885997,0.101977526885997,0.103766666666667,,FALSE
"XLOC_036158","ZKSCAN7",26,0,6,0.208860557640889,0.208860557640889,0.0507666666666667,,FALSE
"XLOC_036162","KIF15",12,0,9,0.378151436876512,0.378151436876512,0.0428666666666667,,FALSE
"XLOC_036163","TMEM42",2,0,1,0.922245334197018,0.922245334197018,0.0091,,FALSE
"XLOC_036167","EXOSC7",18,0,8,0.0466543111196826,0.0466543111196826,0.0612333333333333,,FALSE
"XLOC_036168","LARS2",14,0,6,0.616858674842783,0.616858674842783,0.0582,,FALSE
"XLOC_036169","LIMD1",5,0,1,0.831587556161644,0.831587556161644,0.0504,,FALSE
"XLOC_036170","SACM1L",22,0,10,0.0218344858442203,0.0218344858442203,0.0768666666666667,,FALSE
"XLOC_036182","CCR2",5,0,2,0.491198927749629,0.491198927749629,0.1396,,FALSE
"XLOC_036184","CCRL2",11,0,8,5.1017171179835e-07,5.1017171179835e-07,0.144533333333333,,FALSE
"XLOC_036192","NBEAL2",16,0,0,0.384952938015055,0.384952938015055,0.0384666666666667,,FALSE
"XLOC_036196","KLHL18",7,0,3,0.850456552579343,0.850456552579343,0.0198333333333333,,FALSE
"XLOC_036197","XLOC_036197",2,0,1,0.473622219576832,0.473622219576832,0.0772,,FALSE
"XLOC_036199","PTPN23",9,0,0,0.0200343920782242,0.0200343920782242,0.0855,,FALSE
"XLOC_036203","DHX30",19,0,5,0.25917576855216,0.25917576855216,0.0918333333333333,,FALSE
"XLOC_036211","ZNF589",7,0,2,0.654794774874429,0.654794774874429,0.0844666666666666,,FALSE
"XLOC_036216","TMA7",4,0,2,0.414746711397136,0.414746711397136,0.00166666666666667,,FALSE
"XLOC_036217","ATRIP",17,0,6,0.0883683434584729,0.0883683434584729,0.0640666666666667,,FALSE
"XLOC_036222","ARIH2",44,0,17,0.00854761078339195,0.00854761078339195,0.0508666666666667,,FALSE
"XLOC_036223","P4HTM",32,0,8,0.158562868178869,0.158562868178869,0.0196666666666667,,FALSE
"XLOC_036224","NDUFAF3",9,0,5,5.92377791381796e-07,5.92377791381796e-07,0.0570666666666667,,FALSE
"XLOC_036225","XLOC_036225",2,0,1,0.494135620731235,0.494135620731235,0.225033333333333,,FALSE
"XLOC_036227","KLHDC8B",9,0,6,0.222151254383553,0.222151254383553,0.0992666666666667,,FALSE
"XLOC_036232","TCTA",6,0,2,0.91005281076844,0.91005281076844,0.0159666666666667,,FALSE
"XLOC_036233","DAG1",14,0,0,0.220683722971454,0.220683722971454,0.0615333333333333,,FALSE
"XLOC_036235","APEH",23,0,11,0.128938438802763,0.128938438802763,0.0518666666666667,,FALSE
"XLOC_036236","RNF123",15,0,4,0.595308832636572,0.595308832636572,0.0593,,FALSE
"XLOC_036242","RBM6",71,0,38,0.000311534486425893,0.000311534486425893,0.0197,,FALSE
"XLOC_036248","GNAI2",12,0,1,0.337756582724117,0.337756582724117,0.0150666666666667,,FALSE
"XLOC_036256","CYB561D2",9,0,0,0.909368512693308,0.909368512693308,0.0165666666666667,,FALSE
"XLOC_036258","HEMK1",8,0,2,0.91005281076844,0.91005281076844,0.0184666666666667,,FALSE
"XLOC_036259","MAPKAPK3",14,0,8,0.247453571825313,0.247453571825313,0.0904,,FALSE
"XLOC_036263","MANF",5,0,1,0.459098215203276,0.459098215203276,0.00366666666666667,,FALSE
"XLOC_036264","RBM15B",6,0,5,0.102403968676182,0.102403968676182,0.0494666666666667,,FALSE
"XLOC_036265","RAD54L2",33,0,14,6.79890976000461e-12,6.79890976000461e-12,0.0778666666666666,,FALSE
"XLOC_036271","PARP3",12,0,5,0.419954034958101,0.419954034958101,0.0845666666666667,,FALSE
"XLOC_036273","ABHD14A",51,0,8,0.00740289945472913,0.00740289945472913,0.0457666666666667,,FALSE
"XLOC_036276","ALAS1",22,0,19,0.0397664173202112,0.0397664173202112,0.0221,,FALSE
"XLOC_036278","PPM1M",13,0,4,0.0874528613307086,0.0874528613307086,0.0800666666666667,,FALSE
"XLOC_036279","GLYCTK",20,0,6,0.16429391500324,0.16429391500324,0.0327666666666667,,FALSE
"XLOC_036281","PHF7",9,0,1,0.680690660056649,0.680690660056649,0.0705333333333333,,FALSE
"XLOC_036282","NISCH",12,0,3,0.314944569420647,0.314944569420647,0.0402333333333333,,FALSE
"XLOC_036283","STAB1",9,0,0,0.467917025980877,0.467917025980877,0.0919,,FALSE
"XLOC_036284","SMIM4",6,0,2,1.15087801832507e-08,1.15087801832507e-08,0.0339333333333333,,FALSE
"XLOC_036286","GNL3",44,0,34,9.96837720001926e-05,9.96837720001926e-05,0.0668,,FALSE
"XLOC_036288","SPCS1",9,0,6,0.339204254861375,0.339204254861375,0.0185333333333333,,FALSE
"XLOC_036296","PRKCD",34,0,25,2.19253543738242e-29,2.19253543738242e-29,0.0398333333333333,,FALSE
"XLOC_036311","CCDC66",21,0,6,0.43097900088002,0.43097900088002,0.147433333333333,,FALSE
"XLOC_036316","APPL1",11,0,4,0.382314674816366,0.382314674816366,0.0444666666666667,,FALSE
"XLOC_036321","PDE12",4,0,1,0.87897942491386,0.87897942491386,0.0301333333333333,,FALSE
"XLOC_036325","SLMAP",36,0,15,0.000140790440276618,0.000140790440276618,0.0588333333333333,,FALSE
"XLOC_036327","FLNB",27,0,6,8.49163111089503e-10,8.49163111089503e-10,0.0789,,FALSE
"XLOC_036329","ABHD6",8,0,3,0.580910654312635,0.580910654312635,0.0489666666666666,,FALSE
"XLOC_036330","RPP14",33,0,12,0.000979242977925117,0.000979242977925117,0.0317,,FALSE
"XLOC_036333","KCTD6",5,0,0,0.511216335046103,0.511216335046103,0.0643,,FALSE
"XLOC_036343","PTPRG",15,0,8,0.0871794535736403,0.0871794535736403,0.0898666666666667,,FALSE
"XLOC_036344","C3orf14",9,0,2,0.368715553686409,0.368715553686409,0.0464333333333333,,FALSE
"XLOC_036353","ATXN7",23,0,5,0.224370320965829,0.224370320965829,0.0640666666666667,,FALSE
"XLOC_036367","SLC25A26",23,0,10,0.00553904086021458,0.00553904086021458,0.0759333333333333,,FALSE
"XLOC_036371","KBTBD8",3,0,0,0.91005281076844,0.91005281076844,0.00916666666666666,,FALSE
"XLOC_036383","ARL6IP5",8,0,6,0.157769820230431,0.157769820230431,0.0878,,FALSE
"XLOC_036385","MITF",14,0,0,0.0362185811186238,0.0362185811186238,0.1093,,FALSE
"XLOC_036397","GPR27",3,0,2,0.593402327704169,0.593402327704169,0.0910333333333333,,FALSE
"XLOC_036412","GXYLT2",12,0,3,0.00593805937381735,0.00593805937381735,0.061,,FALSE
"XLOC_036426","HNRNPA3P6",2,0,1,0.91005281076844,0.91005281076844,0.0346333333333333,,FALSE
"XLOC_036436","LINC00960",12,0,3,0.388589120045837,0.388589120045837,0.1022,,FALSE
"XLOC_036460","LINC02008",14,0,8,0.00434850072469965,0.00434850072469965,0.106266666666667,,FALSE
"XLOC_036475","CHMP2B",9,0,1,0.723503632166538,0.723503632166538,0.0103333333333333,,FALSE
"XLOC_036481","ZNF654",3,0,1,0.285070553112027,0.285070553112027,0.120166666666667,,FALSE
"XLOC_036482","C3orf38",8,0,5,0.668681809320768,0.668681809320768,0.0336333333333333,,FALSE
"XLOC_036495","ARL13B",15,0,2,0.208879246532613,0.208879246532613,0.0843666666666666,,FALSE
"XLOC_036496","NSUN3",13,0,7,0.334007390272177,0.334007390272177,0.0987333333333333,,FALSE
"XLOC_036508","CRYBG3",6,0,5,0.539439472568736,0.539439472568736,0.0892,,FALSE
"XLOC_036535","ST3GAL6",36,0,17,3.42986691890542e-09,3.42986691890542e-09,0.1495,,FALSE
"XLOC_036543","CMSS1",11,0,5,0.722214449145026,0.722214449145026,0.0616666666666666,,FALSE
"XLOC_036546","TBC1D23",15,0,9,0.268286236928611,0.268286236928611,0.0656,,FALSE
"XLOC_036547","NIT2",16,0,11,0.00419750073397094,0.00419750073397094,0.0371333333333333,,FALSE
"XLOC_036549","TMEM45A",20,0,14,0.454449925964809,0.454449925964809,0.0348333333333333,,FALSE
"XLOC_036552","TFG",37,0,14,0.400085943500716,0.400085943500716,0.0510666666666667,,FALSE
"XLOC_036559","TRMT10C",2,0,2,0.91005281076844,0.91005281076844,0.0286666666666667,,FALSE
"XLOC_036560","PCNP",26,0,22,1.10522276720964e-06,1.10522276720964e-06,0.0468,,FALSE
"XLOC_036564","ZBTB11-AS1",7,0,3,0.137890700404533,0.137890700404533,0.0724333333333333,,FALSE
"XLOC_036565","CEP97",6,0,2,0.91005281076844,0.91005281076844,0.0209333333333333,,FALSE
"XLOC_036566","NXPE3",25,0,13,1.7605275883525e-12,1.7605275883525e-12,0.0913666666666667,,FALSE
"XLOC_036579","ALCAM",22,0,15,0.0432694285281057,0.0432694285281057,0.0770333333333333,,FALSE
"XLOC_036582","XLOC_036582",9,0,8,0.485377723877212,0.485377723877212,0.0761,,FALSE
"XLOC_036595","BBX",13,0,1,0.0142910287068304,0.0142910287068304,0.108366666666667,,FALSE
"XLOC_036600","DZIP3",7,0,2,0.698558849610207,0.698558849610207,0.0377,,FALSE
"XLOC_036614","NECTIN3",8,0,3,0.565311444521179,0.565311444521179,0.0718666666666667,,FALSE
"XLOC_036619","ABHD10",7,0,5,0.0518217919179381,0.0518217919179381,0.147,,FALSE
"XLOC_036627","SLC35A5",13,1,8,0.000730147398212981,0.000730147398212981,0.1824,0.1824,TRUE
"XLOC_036630","GTPBP8",10,0,7,0.314586641253714,0.314586641253714,0.0693333333333333,,FALSE
"XLOC_036631","NEPRO-AS1",8,0,2,0.481768632248755,0.481768632248755,0.1157,,FALSE
"XLOC_036638","ATP6V1A",9,0,5,0.47253095585032,0.47253095585032,0.0433666666666667,,FALSE
"XLOC_036642","ZDHHC23",5,0,0,0.91005281076844,0.91005281076844,0.0625333333333333,,FALSE
"XLOC_036646","QTRT2",18,0,8,0.381076402356725,0.381076402356725,0.072,,FALSE
"XLOC_036674","ARHGAP31",3,0,2,0.386175097286722,0.386175097286722,0.0598333333333333,,FALSE
"XLOC_036676","POGLUT1",19,1,11,3.29909037379308e-13,3.29909037379308e-13,0.237233333333333,0.237233333333333,FALSE
"XLOC_036677","TIMMDC1",23,0,18,0.0110595070627309,0.0110595070627309,0.0198333333333333,,FALSE
"XLOC_036678","ADPRH",8,0,3,0.23491380199101,0.23491380199101,0.0375666666666666,,FALSE
"XLOC_036681","CFAP91",16,0,2,0.623666562219964,0.623666562219964,0.124333333333333,,FALSE
"XLOC_036693","NDUFB4",8,0,5,0.434682146272862,0.434682146272862,0.00946666666666662,,FALSE
"XLOC_036696","GTF2E1",8,0,6,0.112575905382767,0.112575905382767,0.0212666666666667,,FALSE
"XLOC_036707","EAF2",11,0,8,0.51308618932536,0.51308618932536,0.0634666666666667,,FALSE
"XLOC_036709","CD86",13,3,8,3.46906245372081e-16,3.46906245372081e-16,0.435666666666667,0.435666666666667,TRUE
"XLOC_036712","CSTA",2,0,1,0.644304830818011,0.644304830818011,0.00316666666666676,,FALSE
"XLOC_036713","FAM162A",11,0,3,0.2947473797039,0.2947473797039,0.0177,,FALSE
"XLOC_036714","WDR5B-DT",7,0,0,0.341707597811251,0.341707597811251,0.106866666666667,,FALSE
"XLOC_036717","DTX3L",5,0,3,0.181105665335604,0.181105665335604,0.0916333333333333,,FALSE
"XLOC_036718","PARP15",4,0,0,0.125791891414584,0.125791891414584,0.3188,,FALSE
"XLOC_036720","PARP14",16,0,9,0.261004574743452,0.261004574743452,0.0891666666666667,,FALSE
"XLOC_036721","SLC49A4",3,0,1,0.94797724733252,0.94797724733252,0.0957,,FALSE
"XLOC_036723","PDIA5",37,0,24,0.00040206955587901,0.00040206955587901,0.0453666666666667,,FALSE
"XLOC_036734","UMPS",14,0,5,0.640906025602947,0.640906025602947,0.0241333333333333,,FALSE
"XLOC_036767","CHCHD6",12,0,4,0.00146207458582103,0.00146207458582103,0.0410666666666667,,FALSE
"XLOC_036769","PLXNA1",5,0,0,0.91005281076844,0.91005281076844,0.0131000000000001,,FALSE
"XLOC_036775","MCM2",12,0,5,0.391815340770236,0.391815340770236,0.0527666666666667,,FALSE
"XLOC_036777","ABTB1",13,0,0,0.181105665335604,0.181105665335604,0.0444333333333333,,FALSE
"XLOC_036782","SEC61A1",11,0,6,0.387653425931674,0.387653425931674,0.0868333333333333,,FALSE
"XLOC_036784","EEFSEC",4,0,0,0.472241483346122,0.472241483346122,0.0258666666666666,,FALSE
"XLOC_036786","GATA2-AS1",7,0,3,0.354292781727394,0.354292781727394,0.0576666666666667,,FALSE
"XLOC_036788","RAB7A",19,0,6,0.04066594359474,0.04066594359474,0.0729666666666667,,FALSE
"XLOC_036791","ACAD9",33,0,8,0.00369844884439248,0.00369844884439248,0.0535,,FALSE
"XLOC_036799","COPG1",21,0,14,0.0840755981706585,0.0840755981706585,0.0328666666666667,,FALSE
"XLOC_036801","HMCES",8,0,3,0.602964445375718,0.602964445375718,0.0591,,FALSE
"XLOC_036807","IFT122",77,0,15,2.09008876952711e-05,2.09008876952711e-05,0.0643,,FALSE
"XLOC_036813","TMCC1-DT",8,0,2,0.450792439699047,0.450792439699047,0.0816666666666667,,FALSE
"XLOC_036826","ATP2C1",37,0,18,0.00265964979136163,0.00265964979136163,0.0296,,FALSE
"XLOC_036827","NEK11",17,0,3,0.622045109987795,0.622045109987795,0.124666666666667,,FALSE
"XLOC_036828","NUDT16L2P",5,0,2,0.622897596474443,0.622897596474443,0.165066666666667,,FALSE
"XLOC_036829","NUDT16",3,0,0,0.778888417787583,0.778888417787583,0.0403666666666666,,FALSE
"XLOC_036833","ACP3",24,1,20,9.07569473996561e-23,9.07569473996561e-23,0.1536,0.1536,TRUE
"XLOC_036836","DNAJC13",17,0,9,0.000736380383951162,0.000736380383951162,0.128533333333333,,FALSE
"XLOC_036839","UBA5",24,0,11,0.000200934280429775,0.000200934280429775,0.110666666666667,,FALSE
"XLOC_036846","CDV3",20,0,11,0.488666163616936,0.488666163616936,0.0483666666666667,,FALSE
"XLOC_036847","INHCAP",24,0,8,0.431892416686452,0.431892416686452,0.0195,,FALSE
"XLOC_036854","CEP63",65,0,18,0.382702794596604,0.382702794596604,0.0411,,FALSE
"XLOC_036856","PPP2R3A",5,0,1,0.617075381931254,0.617075381931254,0.103466666666667,,FALSE
"XLOC_036859","PCCB",21,0,10,0.364270883544823,0.364270883544823,0.0652,,FALSE
"XLOC_036863","SLC35G2",26,0,12,0.329526725001085,0.329526725001085,0.0745333333333333,,FALSE
"XLOC_036870","ARMC8",41,0,28,0.334007390272177,0.334007390272177,0.0637666666666667,,FALSE
"XLOC_036871","MRAS",16,0,6,0.245982923234123,0.245982923234123,0.0629,,FALSE
"XLOC_036874","FAIM",10,0,4,0.372247548653355,0.372247548653355,0.156566666666667,,FALSE
"XLOC_036879","MRPS22",22,0,10,0.58620324413134,0.58620324413134,0.0731666666666667,,FALSE
"XLOC_036883","COPB2-DT",17,0,2,0.171030824481027,0.171030824481027,0.167366666666667,,FALSE
"XLOC_036887","CLSTN2",4,0,2,0.886968615953164,0.886968615953164,0.0247666666666666,,FALSE
"XLOC_036891","SLC25A36",14,0,0,0.272889418688936,0.272889418688936,0.0956333333333333,,FALSE
"XLOC_036894","PXYLP1",14,0,4,0.546203289061695,0.546203289061695,0.151066666666667,,FALSE
"XLOC_036896","ZBTB38",15,0,0,0.00865713134847449,0.00865713134847449,0.1187,,FALSE
"XLOC_036897","RASA2",4,0,3,0.47520806337164,0.47520806337164,0.0884,,FALSE
"XLOC_036901","RNF7",11,0,4,0.0814778651369882,0.0814778651369882,0.0437333333333333,,FALSE
"XLOC_036903","ATP1B3",11,0,6,0.809304323389987,0.809304323389987,0.0343,,FALSE
"XLOC_036913","PAQR9-AS1",43,0,29,0.00976208682226179,0.00976208682226179,0.0757333333333333,,FALSE
"XLOC_036915","CHST2",3,0,0,0.0102333006977098,0.0102333006977098,0.0171666666666667,,FALSE
"XLOC_036920","DIPK2A",2,0,0,0.856799406453001,0.856799406453001,0.0343,,FALSE
"XLOC_036942","GYG1",19,0,10,0.123645420057576,0.123645420057576,0.0577666666666666,,FALSE
"XLOC_036944","HPS3",11,0,6,0.759137793292577,0.759137793292577,0.0604,,FALSE
"XLOC_036952","RNF13",32,0,23,0.38046952656062,0.38046952656062,0.0595333333333333,,FALSE
"XLOC_036960","TSC22D2",6,0,1,0.688343144865791,0.688343144865791,0.0164333333333333,,FALSE
"XLOC_036961","EIF2A",31,0,22,0.000130496021547342,0.000130496021547342,0.0660666666666667,,FALSE
"XLOC_036962","SELENOT",10,0,8,0.905487409127646,0.905487409127646,0.0126,,FALSE
"XLOC_036979","MBNL1",35,0,19,0.000119511693870131,0.000119511693870131,0.118233333333333,,FALSE
"XLOC_036985","RAP2B",3,0,2,0.323909583528974,0.323909583528974,0.0341666666666667,,FALSE
"XLOC_037003","GMPS",12,0,10,0.525955495682906,0.525955495682906,0.0530333333333333,,FALSE
"XLOC_037009","TIPARP",9,0,4,0.0443033468859609,0.0443033468859609,0.0762666666666667,,FALSE
"XLOC_037017","XLOC_037017",11,0,3,0.747602465821687,0.747602465821687,0.122066666666667,,FALSE
"XLOC_037018","PTX3",2,0,1,0.0593953873322213,0.0593953873322213,0.0626,,FALSE
"XLOC_037021","RSRC1",43,0,22,0.00100979534774495,0.00100979534774495,0.0921333333333333,,FALSE
"XLOC_037023","MLF1",18,0,6,0.401864402722817,0.401864402722817,0.1128,,FALSE
"XLOC_037024","GFM1",23,0,14,0.00227802527357694,0.00227802527357694,0.0712666666666667,,FALSE
"XLOC_037025","MFSD1",40,0,21,0.000332611038274455,0.000332611038274455,0.0284333333333333,,FALSE
"XLOC_037029","IQCJ-SCHIP1",17,0,6,0.00909173972159111,0.00909173972159111,0.1868,,FALSE
"XLOC_037034","C3orf80",5,0,4,0.438350965808094,0.438350965808094,0.0838333333333333,,FALSE
"XLOC_037036","SMC4",34,0,10,0.00997045284177259,0.00997045284177259,0.0452333333333333,,FALSE
"XLOC_037044","PPM1L",4,0,0,0.421574967725929,0.421574967725929,0.104333333333333,,FALSE
